Label_ID,Ten_Tieng_Anh,Ten_Tieng_Viet,File_Name,Contrast,Dissimilarity,Homogeneity,ASM,Max_Probability,Entropy,GLCM_Mean,GLCM_Variance,Correlation
Leaf 13,Tilia,Cây Đoạn,2330.jpg,0.19242552940096797,0.4292949086650997,0.47856615973570543,0.2059862587842232,0.2860355826605822,0.7407086067669378,0.34791961487470935,0.3898431575236351,0.7210504145860935
Leaf 13,Tilia,Cây Đoạn,2353.jpg,0.2771942015380681,0.49798494722030284,0.43035590745052227,0.28289891824496854,0.4296898168003536,0.7195141159088998,0.4717884434051346,0.4233352153533003,0.6245351779613906
Leaf 13,Tilia,Cây Đoạn,2306.jpg,0.3137406343698415,0.519597700784401,0.4203087668196201,0.2312831033708693,0.3370945659474363,0.740520716728992,0.3891067888451639,0.4248401979294058,0.5776766279778109
Leaf 13,Tilia,Cây Đoạn,2364.jpg,0.20277541738855012,0.36616854924520875,0.5773372608125653,0.39722299011183315,0.5296735465843768,0.5931154924702731,0.5890744406746217,0.3348444645155271,0.6815506123905852
Leaf 13,Tilia,Cây Đoạn,2357.jpg,0.3354702499457603,0.5624308972043383,0.37230572425183883,0.21803733875366924,0.3856269191334975,0.7742489356749819,0.3785613196015993,0.5493299946505126,0.612787607966403
Leaf 13,Tilia,Cây Đoạn,2327.jpg,0.16521201795103174,0.3782231873717189,0.5349429021623482,0.40276248586711516,0.5443356576238257,0.6080398197446448,0.6009219195410489,0.3231735393904904,0.7292552691087757
Leaf 13,Tilia,Cây Đoạn,2339.jpg,0.29069797330296077,0.5488426808546332,0.36470472953726757,0.2517759451557412,0.41377396127907157,0.7775496922699714,0.4505195905596013,0.44049799256753347,0.6156346061267657
Leaf 13,Tilia,Cây Đoạn,2314.jpg,0.258953167609705,0.4570063105121363,0.4789102391617481,0.29882104073867305,0.43401571379110465,0.6907135238280724,0.47938215170245474,0.40503126644377563,0.6393988409252471
Leaf 13,Tilia,Cây Đoạn,2349.jpg,0.3639324419116113,0.6491672283394652,0.2636124913564503,0.13781486617842273,0.2776421940302973,0.8239147630439659,0.27715013531149574,0.5402657708031104,0.5747530952586434
Leaf 13,Tilia,Cây Đoạn,2317.jpg,0.2720578765293053,0.45846855951564797,0.48390732907288747,0.2080811999345889,0.2656215599144042,0.7263098516440575,0.30614208871500614,0.44212597309847507,0.6403863969368899
Leaf 13,Tilia,Cây Đoạn,2333.jpg,0.2229860195533561,0.41285352352805454,0.5212645458155762,0.3111426683072604,0.42634011780309033,0.6593746420407195,0.5199789734836607,0.3020408711099502,0.635694800019979
Leaf 13,Tilia,Cây Đoạn,2350.jpg,0.18389073370971545,0.29202182538421834,0.6746809998744873,0.42972266857082914,0.5209260469172381,0.49690428732228736,0.6161012491193998,0.24827138926311726,0.6645043675509605
Leaf 13,Tilia,Cây Đoạn,2321.jpg,0.21783682154958384,0.49987517154191535,0.3904653927536196,0.298510311218293,0.47753308904983505,0.7345011573385725,0.48375722751592803,0.4805283507772519,0.7257370574572098
Leaf 13,Tilia,Cây Đoạn,2366.jpg,0.2100872785539067,0.46938193012722235,0.43055037148487246,0.30066720489037274,0.46677576998433834,0.7275352701578217,0.521790465132862,0.3719500364072011,0.6891342201273367
Leaf 13,Tilia,Cây Đoạn,2368.jpg,0.24738034509622692,0.4776204550006657,0.4423201368776594,0.3285320434094504,0.5034693298572154,0.7376823928421817,0.5590150011206891,0.38358208708716474,0.6441892964238896
Leaf 13,Tilia,Cây Đoạn,2316.jpg,0.342009731410551,0.6178537008984121,0.2955869537833499,0.14829168940003015,0.2522514756310426,0.8399078840528184,0.2895232702368435,0.46003112236935606,0.5603169110782478
Leaf 13,Tilia,Cây Đoạn,2356.jpg,0.24264308293275655,0.4648881892871623,0.4573282035156421,0.2551439314957656,0.3588293271553925,0.709586851882435,0.4072944884837962,0.4113476412227336,0.664001074381824
Leaf 13,Tilia,Cây Đoạn,2367.jpg,0.28503385549881133,0.5248403984311378,0.39604975205688303,0.1552154232811744,0.261343515766471,0.8677631520947579,0.33203671487903413,0.4047508559430406,0.6047044981721659
Leaf 13,Tilia,Cây Đoạn,2336.jpg,0.2812878139510671,0.4927779141834079,0.44055381726100346,0.3031116721495716,0.4719917298515052,0.6954612179714219,0.4738668065919401,0.5016676283462491,0.6563038483147305
Leaf 13,Tilia,Cây Đoạn,2371.jpg,0.2344429851117492,0.4536538371870123,0.46762476975278144,0.23308708327981434,0.3425689311658206,0.734234447017556,0.38892887448675983,0.4217592223860611,0.6795829339774642
Leaf 13,Tilia,Cây Đoạn,2315.jpg,0.27127262383373,0.43607118453503135,0.5170911837529776,0.2652541849974921,0.3414874569181329,0.6686400812159969,0.39341716852830777,0.40929939131486437,0.6252459110854859
Leaf 13,Tilia,Cây Đoạn,2369.jpg,0.2421152901373699,0.5046185646508676,0.3984752777958675,0.33646772702876365,0.5147913124679647,0.7193888488899183,0.495378269926205,0.5360027800853611,0.7178718068747915
Leaf 13,Tilia,Cây Đoạn,2358.jpg,0.19581112708844814,0.380612716231116,0.5512840767159878,0.2963972197752763,0.4132188683023824,0.6574822135380018,0.4448910272210125,0.4258368162930682,0.7317169195272835
Leaf 13,Tilia,Cây Đoạn,2359.jpg,0.21526222254769775,0.4078961427600519,0.5229073971643653,0.3229419778583231,0.4500559867037135,0.6346761745122937,0.48679794564137313,0.4045096223749075,0.6970400936709594
Leaf 13,Tilia,Cây Đoạn,2355.jpg,0.2709636719535037,0.4794036854927531,0.4536842712855168,0.30132800870219567,0.4562194328586778,0.692609386920165,0.477336136580813,0.4538067922015935,0.64732586753843
Leaf 13,Tilia,Cây Đoạn,2337.jpg,0.3855976925124828,0.6436392138139945,0.28340027448363464,0.1698682828004601,0.3232842355101487,0.7973774796199307,0.32158020281467253,0.5384362594898914,0.548067402568362
Leaf 13,Tilia,Cây Đoạn,2370.jpg,0.2207976104017529,0.4265487337072851,0.49945859213421795,0.2634505254404083,0.39363748502123846,0.7213104738120515,0.43146658017782497,0.4287654939836203,0.7004697764447915
Leaf 13,Tilia,Cây Đoạn,2303.jpg,0.29131587706341344,0.5417097588862837,0.3750038485841265,0.2980132984413696,0.47296792784499353,0.707291328122711,0.4584853016063124,0.5344197388733182,0.6585323298926082
Leaf 13,Tilia,Cây Đoạn,2354.jpg,0.2953837434863935,0.6366489502850122,0.23925975293437,0.24789095112571435,0.43999731914336054,0.8218259072849395,0.41424932249412155,0.5622146545234252,0.6655301464884747
Leaf 13,Tilia,Cây Đoạn,2328.jpg,0.2589402946146956,0.5524091418388077,0.33978091580586517,0.23678993088747796,0.4218036683039397,0.8276191786928891,0.4626905500776724,0.44695398798089087,0.6594715534909781
Leaf 13,Tilia,Cây Đoạn,2301.jpg,0.29295074742961114,0.5371446888265402,0.38158405539305745,0.1712833231140448,0.2993003906897444,0.8073563606089667,0.3082851480321415,0.5092210793442402,0.6454479525821478
Leaf 13,Tilia,Cây Đoạn,2345.jpg,0.27300404166249853,0.5120189711930301,0.4079912735771853,0.28606761573910544,0.4311541137905858,0.7212924156115597,0.4840433057172243,0.38484081845250045,0.61028537849364
Leaf 13,Tilia,Cây Đoạn,2320.jpg,0.2618238454968081,0.471557471327569,0.45879610475387034,0.3149555555916799,0.459416002758923,0.6793462294211334,0.4997937808211328,0.40507055027283206,0.6356158529502041
Leaf 13,Tilia,Cây Đoạn,2313.jpg,0.2861216235771082,0.5328471033406097,0.3866119869835103,0.14123829989755937,0.1730454501986144,0.8140826249723688,0.2629503455814012,0.35934242567508573,0.5784123652317325
Leaf 13,Tilia,Cây Đoạn,2322.jpg,0.3179243577479064,0.5780519963150231,0.3367251107465,0.15277453216334191,0.2726846395143478,0.7984663488506629,0.2778860537939837,0.5175877895343786,0.6189946675706288
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2008.jpg,0.06816250857493479,0.1893434136498309,0.7507251911854089,0.41229068621783244,0.5050101913959564,0.4696081499306389,0.39102341170614907,0.7269032293687352,0.9631941285720258
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2029.jpg,0.14527174868142384,0.3893862102521855,0.5066348146524425,0.23168176749183156,0.3529625686259,0.6723776441249811,0.23718410080099334,0.7460684587644213,0.8872510102356422
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2021.jpg,0.06372132529668122,0.2011127348976071,0.7309233162893073,0.3272678164808755,0.43497277064746576,0.5717767099112339,0.31745582450622295,0.7492321788150649,0.9715638758759009
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2057.jpg,0.0823228030853084,0.27522379414875575,0.6342524667554981,0.28088448824925966,0.3404155532390087,0.5867919743444526,0.36068092658202855,0.437174837679731,0.882660864172214
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2028.jpg,0.03846450908817853,0.1145903914215307,0.8415056791508486,0.41951647306805673,0.4918410890524303,0.4416533893124517,0.38103594658666884,0.7272110350914792,0.994143806684558
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2041.jpg,0.0712391543821887,0.17372231453914594,0.7751691804012208,0.33676201638317005,0.3958195746537413,0.5088807981991245,0.2599247906115016,0.7883196419383071,0.9703523850648703
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2003.jpg,0.1153935272645355,0.28274902682536424,0.6444951852365843,0.28151828463506423,0.3528094395288822,0.6020040929514698,0.2124216569177164,0.7967101112530613,0.9278012939198806
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2000.jpg,0.15475914600337415,0.4172046059287477,0.4718025687131837,0.2612108383899528,0.4074669565956533,0.669432697472031,0.30316606671989,0.723456869249894,0.8722783567610095
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2067.jpg,0.1459282714269048,0.3839651895562401,0.5151405875736721,0.1241473287375496,0.18743001474971868,0.7341269277771961,0.04913671098458287,0.7623093414725526,0.890138451752667
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2011.jpg,0.11886923591708173,0.3265451677110287,0.581776397050785,0.21335782970011366,0.3373721124357809,0.6406739677174625,0.2387934170429179,0.6929963987117652,0.9031940547012817
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2020.jpg,0.05303673943885393,0.13623880959547072,0.818687587732025,0.42175806629276785,0.5143702074511658,0.4568335583929922,0.40735109759783306,0.7120217697031586,0.976484037370809
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2033.jpg,0.10159367661442595,0.2836406420714079,0.633641493936369,0.36556260560783227,0.5081971907276381,0.549771777945529,0.43200841026932696,0.6333982945856376,0.9087999238630048
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2035.jpg,0.03470559454542477,0.13816469852692492,0.8046301818150946,0.41729712789845363,0.5032492067802524,0.4631606436623497,0.39599692672516174,0.7170405196798626,0.9965164391272792
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2051.jpg,0.07008058483133991,0.2168051632279754,0.7116894042840781,0.3530348147459254,0.47724597199292673,0.5532680148145466,0.39603736180661714,0.6692541485446991,0.9507199629421893
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2016.jpg,0.09751293719643643,0.2731909113877762,0.6465257255204554,0.3351918378891228,0.4494051880413881,0.5596150393743792,0.34819457342860616,0.7094575760017656,0.9292324889657749
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2019.jpg,0.14810380758349861,0.38346588501845574,0.5166063573292233,0.3115012697165302,0.46114827566893635,0.5947468304766508,0.3761028666491121,0.6597467357497647,0.863920123686313
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2036.jpg,0.0458407352285822,0.18791682925616102,0.738734534830085,0.3850837162361101,0.49751643621065045,0.5089770154271173,0.4081517122106495,0.6770359515150384,0.9782728947586794
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2023.jpg,0.1080559201091601,0.22276115307154706,0.7263204091512566,0.3293593894312122,0.3759127920414344,0.5019102785574112,0.23006752646484574,0.8032521959743397,0.9362935380789451
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2063.jpg,0.1736824486672371,0.47865472868607645,0.39346637992441796,0.08797174460871308,0.18541062478279718,0.7734098317387729,0.06544013582739375,0.7256561320059618,0.8530861988895404
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2046.jpg,0.06104374233471969,0.1469738571578362,0.8078606777068393,0.407372123059447,0.46920669439949514,0.46017985682665824,0.3268529374364546,0.8154965685338732,0.984698745671032
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2010.jpg,0.12001493247292105,0.3519740345281938,0.5452039278433813,0.23608623267035317,0.37498444689076443,0.6383738668213025,0.32641623855673607,0.5819250303993111,0.8756345488382894
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2002.jpg,0.08516773498239259,0.2533257237059236,0.6682379447392153,0.4427448444142354,0.5963612683356044,0.5433950428183761,0.5729893652716699,0.47164827475765336,0.8885272681215314
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2040.jpg,0.07938776022315826,0.23371018829296314,0.6930384846613828,0.3359278186136488,0.4352885994100647,0.5970809336654082,0.3080101894782447,0.7987316912932738,0.9639365831469098
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2005.jpg,0.10559717806235887,0.33300046209238476,0.5637812589178276,0.24272411705171743,0.33416597196697195,0.6028537153095991,0.31805426371176226,0.5099415787503845,0.8736681502622593
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2065.jpg,0.10156793062440708,0.3106030871117681,0.5941927557629113,0.23575549211867422,0.38429661010315586,0.6664039420885267,0.31545833148232694,0.6353376309161937,0.9092615328328585
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2047.jpg,0.03933987274881978,0.11309247780817733,0.8442627114849431,0.48639077531117386,0.5756409873953909,0.4189133631198718,0.4586551289484253,0.7352411699635087,0.9944584219928249
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2056.jpg,0.14261991170948113,0.3839651895562401,0.5127712441746596,0.2056980797576508,0.32182950908847996,0.7063129714715315,0.20316202326443294,0.7566439099228481,0.8922801514211475
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2064.jpg,0.114749877514064,0.3506901085738909,0.5438592280325633,0.12927507478974642,0.23561782746748997,0.7481849298580738,0.1222109901907536,0.7286702203456539,0.9150801659965645
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2073.jpg,0.1375222056857466,0.3812190145984256,0.5135559755050594,0.2505537458385476,0.3885268014082712,0.6550269964821005,0.29287938199763985,0.6998044149359837,0.8849072998252978
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2034.jpg,0.0971138743511441,0.30193658692022374,0.6043860288153281,0.4519354571795041,0.6059988308791585,0.5374155589924111,0.5541627913460423,0.546253621924231,0.8933256947434481
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2059.jpg,0.1022501993599069,0.28200007001868765,0.6367481618117725,0.2262281051124866,0.2848009793158768,0.6351168666471831,0.1437628886064735,0.7894573650151037,0.9395587355097967
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2001.jpg,0.14757601478811197,0.430792822278453,0.4477886388078774,0.30478324787297684,0.44049498870866816,0.6245025900540785,0.44287736016453405,0.467354036343382,0.8088510286961951
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2048.jpg,0.08856620566488224,0.23681300934919502,0.6938673851095535,0.2605120763546135,0.3292371291567134,0.5849598272419454,0.2037766365025551,0.7652319438850208,0.9489740044290133
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2042.jpg,0.13501197165890766,0.3908484592556972,0.4975451299914799,0.22633553842434045,0.37257266361273483,0.6721031399358567,0.3315110588201145,0.5766633754541401,0.8569381423760534
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2017.jpg,0.09880023669737951,0.2679838783508812,0.6546556412340778,0.30880309487927504,0.4336137499114332,0.5710287461754416,0.3333629855507707,0.6997056583869716,0.9259208483041409
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2024.jpg,0.19664787176406118,0.5445629276736235,0.3115326264861732,0.1609368084375976,0.3130820094213414,0.7342713039048429,0.24769722197939367,0.6234366158581854,0.8003233770292183
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2031.jpg,0.14155145312369843,0.41281785891821277,0.46972466154736164,0.23588989289641893,0.3875601739833467,0.6964675856356088,0.2992357768024264,0.6886562696293634,0.8780241086742634
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2060.jpg,0.13129167610118225,0.39823103349293865,0.4844978124340834,0.2765786620903337,0.4233732415483716,0.6073935638829056,0.3949779626724862,0.5288187809415011,0.8479355653407467
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2071.jpg,0.14097216834827403,0.38935054564234384,0.5037481129807478,0.22706343202758522,0.36507890842742924,0.6593377465742465,0.27157818108694376,0.6925085302147304,0.8795485911534697
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2058.jpg,0.158402203591043,0.4704518684224747,0.3957214831980084,0.18565188836940363,0.3427794836742202,0.7225298691555525,0.2773765717676459,0.6344046511781012,0.8460297346521756
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2068.jpg,0.1641564323602585,0.4690609486386468,0.40178432417197374,0.17779102097005917,0.33459664755233454,0.7395347048713179,0.27455420308206036,0.6230813375480958,0.8365375839315399
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2043.jpg,0.12853685516916413,0.2653446972225922,0.6775449974204868,0.25764980565050205,0.26848315991492333,0.5977247066863681,0.10532530017498529,0.8378436984222254,0.922612862165627
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2054.jpg,0.043008676326507504,0.12971218599443107,0.8219689788495828,0.4703536627444354,0.5663479653201264,0.4412939629279505,0.46591726957781177,0.6963238944450385,0.9844983653533916
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2037.jpg,0.08081666266920501,0.2235101098782238,0.7091169628874233,0.34241211254428233,0.37879353317908065,0.4903078801485002,0.40228053838332767,0.4203091215552761,0.8798168821714902
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2027.jpg,0.15980536004707097,0.41221156055090313,0.4817797528509638,0.18309165482437545,0.3271507452098465,0.7134854459694405,0.2320164973909952,0.6953837717676584,0.860204181290249
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2018.jpg,0.1429803555697452,0.4010842022802783,0.4880304624706544,0.3031560628295946,0.4698383519246933,0.6560318479487497,0.4044074236678816,0.6266629967812705,0.8611391195808026
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2055.jpg,0.08818001581459928,0.27757765839831106,0.6340261050234253,0.27320817528699926,0.4034568883675012,0.6221224373432379,0.38592859144277064,0.5204908693779294,0.8975327211132826
Leaf 10,Sorbus aucuparia,Cây Thanh lương trà,2038.jpg,0.2046677476549364,0.5554762982851978,0.30073037921724194,0.015909911175362574,0.10495085486853632,0.8507959340280985,0.0,0.6712764820060436,0.8056651893911079
